Pos Dwell Time,Neg Dwell
0.7700000000168075,1.5300000000333966
0.7700000000168075,1.5600000000340515
0.790000000017244,2.910000000063519
1.5500000000338332,1.5300000000333966
0.7700000000168075,0.7800000000170257
0.7800000000170257,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8000000000174623,0.7700000000168075
1.540000000033615,0.7700000000168075
2.2700000000495493,1.540000000033615
0.7700000000168075,2.2500000000491127
1.5300000000333966,0.7800000000170257
0.7700000000168075,0.8300000000181171
0.7700000000168075,2.2400000000488944
0.7800000000170257,2.230000000048676
0.7600000000165892,1.580000000034488
0.790000000017244,2.980000000065047
0.8500000000185537,5.560000000121363
1.6600000000362343,0.8800000000192085
6.130000000133805,0.7700000000168075
2.2700000000495493,2.3200000000506407
3.0400000000663567,3.6100000000787986
1.5300000000333966,0.7700000000168075
1.540000000033615,0.7700000000168075
2.3500000000512955,2.980000000065047
0.8400000000183354,4.8600000001060835
0.7700000000168075,2.220000000048458
0.7700000000168075,1.5500000000338332
1.5500000000338332,0.7700000000168075
2.2400000000488944,1.6000000000349246
2.980000000065047,2.220000000048458
0.7700000000168075,1.6000000000349246
2.260000000049331,0.790000000017244
3.66000000007989,3.050000000066575
3.590000000078362,1.5300000000333966
0.8100000000176806,0.7700000000168075
2.2700000000495493,1.5700000000342698
0.8000000000174623,3.0300000000661385
0.9100000000198634,7.500000000163709
2.2400000000488944,0.7800000000170257
2.220000000048458,0.7600000000165892
1.650000000036016,3.590000000078362
1.5300000000333966,0.790000000017244
0.7700000000168075,1.580000000034488
2.220000000048458,0.7800000000170257
0.7700000000168075,0.8100000000176806
0.7600000000165892,1.540000000033615
0.7600000000165892,1.540000000033615
0.7600000000165892,1.5300000000333966
0.7800000000170257,0.7700000000168075
0.8000000000174623,0.7600000000165892
1.5300000000333966,0.8700000000189902
0.8100000000176806,4.340000000094733
2.900000000063301,0.7700000000168075
0.8200000000178989,0.7700000000168075
2.220000000048458,0.7700000000168075
0.8400000000183354,0.790000000017244
2.900000000063301,0.7600000000165892
1.5600000000340515,2.4500000000534783
4.8600000001060835,0.8000000000174623
0.7700000000168075,1.540000000033615
0.7600000000165892,1.5600000000340515
0.7800000000170257,2.9900000000652653
2.230000000048676,0.7700000000168075
2.2700000000495493,2.370000000051732
3.5700000000779255,0.8500000000185537
0.8000000000174623,3.6500000000796717
2.230000000048676,0.7600000000165892
2.410000000052605,4.220000000092114
0.8100000000176806,0.7700000000168075
2.330000000050859,2.900000000063301
0.7700000000168075,0.8000000000174623
0.7600000000165892,1.5300000000333966
0.790000000017244,0.7600000000165892
1.6000000000349246,3.010000000065702
2.970000000064829,2.220000000048458
0.790000000017244,0.7700000000168075
1.5600000000340515,1.5500000000338332
0.7800000000170257,2.2800000000497676
0.8100000000176806,4.370000000095388
3.590000000078362,1.5300000000333966
0.7800000000170257,0.7700000000168075
0.790000000017244,0.7700000000168075
1.540000000033615,1.5300000000333966
0.8300000000181171,0.7800000000170257
2.980000000065047,2.230000000048676
0.7600000000165892,1.5500000000338332
1.5200000000331784,0.790000000017244
0.7700000000168075,0.9300000000202999
0.8800000000192085,6.130000000133805
0.8000000000174623,0.7700000000168075
1.540000000033615,0.7700000000168075
2.290000000049986,2.220000000048458
0.7800000000170257,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8200000000178989,0.7700000000168075
2.230000000048676,1.7000000000371074
4.210000000091895,0.7800000000170257
0.7700000000168075,0.790000000017244
0.7700000000168075,1.5300000000333966
1.6100000000351429,2.9500000000643922
2.510000000054788,6.320000000137952
3.5600000000777072,0.7700000000168075
2.3200000000506407,2.940000000064174
1.5200000000331784,0.7700000000168075
1.580000000034488,2.230000000048676
1.6600000000362343,3.550000000077489
0.7800000000170257,0.7800000000170257
0.790000000017244,0.7700000000168075
1.540000000033615,1.5300000000333966
0.8200000000178989,0.7700000000168075
2.220000000048458,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.790000000017244,0.7700000000168075
0.860000000018772,0.8000000000174623
3.5600000000777072,0.8200000000178989
0.7700000000168075,2.220000000048458
0.8500000000185537,0.7800000000170257
2.900000000063301,0.7700000000168075
0.790000000017244,0.7700000000168075
0.8300000000181171,0.7800000000170257
2.9300000000639557,1.5300000000333966
0.8100000000176806,0.7700000000168075
2.260000000049331,1.540000000033615
0.7700000000168075,2.3500000000512955
2.9600000000646105,0.8300000000181171
4.230000000092332,0.790000000017244
2.9200000000637374,0.7800000000170257
2.9900000000652653,2.2700000000495493
0.8100000000176806,3.550000000077489
0.7600000000165892,1.5500000000338332
1.5200000000331784,0.8100000000176806
0.7600000000165892,1.5500000000338332
0.7600000000165892,2.290000000049986
2.2400000000488944,1.5500000000338332
1.540000000033615,0.7700000000168075
1.5900000000347063,0.8100000000176806
4.320000000094296,3.0300000000661385
2.8900000000630826,0.7700000000168075
1.5200000000331784,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8100000000176806,0.7600000000165892
1.5600000000340515,0.7800000000170257
2.9900000000652653,2.260000000049331
0.790000000017244,2.900000000063301
0.7700000000168075,2.2500000000491127
1.5300000000333966,0.790000000017244
0.7600000000165892,1.6100000000351429
2.9600000000646105,2.2800000000497676
2.3200000000506407,2.9600000000646105
2.2500000000491127,1.5300000000333966
0.7800000000170257,0.7700000000168075
0.9100000000198634,0.860000000018772
5.52000000012049,1.540000000033615
1.5500000000338332,1.5300000000333966
0.7600000000165892,1.580000000034488
2.230000000048676,0.790000000017244
0.7600000000165892,1.6100000000351429
2.9200000000637374,1.5500000000338332
1.5300000000333966,1.8200000000397267
6.150000000134241,0.7800000000170257
2.900000000063301,0.7600000000165892
0.8400000000183354,0.7800000000170257
2.970000000064829,2.230000000048676
0.8000000000174623,0.7700000000168075
1.8500000000403816,1.1300000000246655
11.750000000256478,0.7600000000165892
1.540000000033615,1.540000000033615
1.5300000000333966,0.8500000000185537
0.790000000017244,2.9200000000637374
0.7800000000170257,2.9600000000646105
2.2400000000488944,1.5600000000340515
1.6300000000355794,0.8400000000183354
4.850000000105865,0.7700000000168075
2.3200000000506407,2.970000000064829
2.230000000048676,0.8400000000183354
0.790000000017244,2.900000000063301
0.7700000000168075,1.5600000000340515
0.790000000017244,2.8900000000630826
0.7800000000170257,0.790000000017244
0.7600000000165892,1.6300000000355794
2.8900000000630826,0.7700000000168075
1.5300000000333966,0.8200000000178989
0.7700000000168075,2.230000000048676
0.7600000000165892,1.540000000033615
1.540000000033615,1.540000000033615
1.5700000000342698,2.2500000000491127
1.5200000000331784,0.8200000000178989
0.7700000000168075,2.2400000000488944
1.6700000000364525,4.400000000096043
3.5700000000779255,0.7800000000170257
2.9900000000652653,2.290000000049986
0.8100000000176806,4.220000000092114
0.8900000000194268,0.8200000000178989
4.230000000092332,0.790000000017244
2.8900000000630826,0.7700000000168075
1.540000000033615,1.5300000000333966
0.8100000000176806,0.7700000000168075
2.370000000051732,3.5600000000777072
0.9000000000196451,0.8400000000183354
4.8600000001060835,1.7300000000377622
4.8600000001060835,0.8300000000181171
0.7800000000170257,3.0600000000667933
3.5700000000779255,0.9300000000202999
0.8800000000192085,6.130000000133805
0.7800000000170257,0.7700000000168075
1.650000000036016,3.6000000000785803
1.5600000000340515,0.7700000000168075
2.230000000048676,0.7700000000168075
1.5500000000338332,0.7700000000168075
2.220000000048458,0.7700000000168075
1.650000000036016,3.5700000000779255
1.9600000000427826,8.760000000191212
3.0400000000663567,2.9200000000637374
0.7800000000170257,2.900000000063301
0.8500000000185537,0.7800000000170257
2.900000000063301,0.7700000000168075
0.790000000017244,0.7600000000165892
1.6200000000353612,2.910000000063519
1.7500000000381988,4.88000000010652
0.8000000000174623,3.5700000000779255
1.6800000000366708,4.30000000009386
2.230000000048676,0.7600000000165892
1.5300000000333966,0.8800000000192085
0.8200000000178989,4.210000000091895
0.8100000000176806,0.7700000000168075
2.2500000000491127,1.5300000000333966
0.8300000000181171,0.7700000000168075
2.2500000000491127,0.7800000000170257
2.9900000000652653,2.260000000049331
0.8000000000174623,3.66000000007989
3.010000000065702,2.9500000000643922
2.470000000053915,5.6500000001233275
3.630000000079235,2.260000000049331
1.5500000000338332,0.7700000000168075
2.2500000000491127,1.5200000000331784
0.8300000000181171,0.7700000000168075
2.220000000048458,0.7700000000168075
1.580000000034488,2.220000000048458
0.790000000017244,0.7700000000168075
1.6200000000353612,2.900000000063301
0.7600000000165892,1.540000000033615
1.5300000000333966,0.8200000000178989
0.7700000000168075,2.230000000048676
1.6100000000351429,2.970000000064829
2.2400000000488944,1.5500000000338332
1.5700000000342698,0.7800000000170257
2.900000000063301,0.8000000000174623
0.7700000000168075,1.5200000000331784
0.7800000000170257,0.790000000017244
0.7700000000168075,1.5200000000331784
0.790000000017244,0.7700000000168075
0.8500000000185537,0.790000000017244
2.9600000000646105,0.8200000000178989
4.200000000091677,0.7700000000168075
1.5300000000333966,1.5500000000338332
1.5300000000333966,0.7700000000168075
0.8000000000174623,0.7700000000168075
1.5900000000347063,0.8100000000176806
3.5600000000777072,0.7700000000168075
2.230000000048676,0.860000000018772
0.8100000000176806,3.550000000077489
0.7700000000168075,1.5300000000333966
0.7600000000165892,1.5700000000342698
2.290000000049986,2.2400000000488944
1.5700000000342698,2.260000000049331
1.5300000000333966,0.7600000000165892
1.5300000000333966,1.7400000000379805
4.850000000105865,0.8000000000174623
0.7600000000165892,1.5300000000333966
1.6000000000349246,2.230000000048676
0.7700000000168075,2.2700000000495493
1.5900000000347063,0.8200000000178989
4.2500000000927685,1.5200000000331784
0.7800000000170257,0.790000000017244
0.7600000000165892,1.5700000000342698
2.330000000050859,2.910000000063519
1.580000000034488,2.220000000048458
0.7800000000170257,0.8000000000174623
0.7700000000168075,1.580000000034488
0.8000000000174623,3.5700000000779255
1.8500000000403816,6.760000000147556
0.8200000000178989,0.7800000000170257
2.220000000048458,0.790000000017244
0.7600000000165892,2.0600000000449654
9.970000000217624,2.300000000050204
2.220000000048458,0.7700000000168075
1.7500000000381988,5.590000000122018
2.220000000048458,0.7700000000168075
0.8300000000181171,0.7800000000170257
2.970000000064829,2.2400000000488944
1.6300000000355794,2.970000000064829
0.8300000000181171,4.9700000001084845
2.9200000000637374,1.5500000000338332
1.5200000000331784,0.8100000000176806
0.7700000000168075,2.3900000000521686
3.620000000079017,0.8200000000178989
4.210000000091895,0.7800000000170257
2.220000000048458,0.8100000000176806
0.7700000000168075,2.400000000052387
4.260000000092987,1.5600000000340515
0.7800000000170257,2.970000000064829
2.230000000048676,0.8000000000174623
0.7700000000168075,1.540000000033615
0.7700000000168075,2.2700000000495493
2.360000000051514,3.6500000000796717
2.220000000048458,0.7600000000165892
0.9000000000196451,0.8300000000181171
4.910000000107175,1.650000000036016
0.860000000018772,6.460000000141008
6.180000000134896,1.540000000033615
0.7600000000165892,1.5700000000342698
0.790000000017244,2.900000000063301
0.7600000000165892,1.540000000033615
1.540000000033615,1.540000000033615
1.5300000000333966,0.8200000000178989
0.7700000000168075,2.220000000048458
0.8100000000176806,0.7700000000168075
1.5500000000338332,0.7700000000168075
2.230000000048676,0.7600000000165892
1.5300000000333966,0.7700000000168075
0.8000000000174623,0.7600000000165892
1.5300000000333966,1.6300000000355794
2.910000000063519,0.7700000000168075
2.230000000048676,0.8300000000181171
0.790000000017244,2.910000000063519
1.6300000000355794,2.900000000063301
0.7600000000165892,1.540000000033615
0.7700000000168075,2.290000000049986
2.230000000048676,0.790000000017244
0.7600000000165892,1.580000000034488
2.2400000000488944,1.5300000000333966
0.8400000000183354,0.7800000000170257
2.9300000000639557,1.5200000000331784
0.8000000000174623,0.7600000000165892
1.5500000000338332,1.540000000033615
0.7600000000165892,1.5300000000333966
0.790000000017244,0.7700000000168075
1.5300000000333966,1.5600000000340515
1.540000000033615,0.7700000000168075
2.300000000050204,2.2500000000491127
0.7800000000170257,2.9600000000646105
2.3200000000506407,2.9600000000646105
2.2500000000491127,1.5300000000333966
0.7800000000170257,0.7700000000168075
0.8200000000178989,0.7700000000168075
2.230000000048676,0.860000000018772
0.790000000017244,3.590000000078362
1.5300000000333966,0.9000000000196451
0.8400000000183354,4.850000000105865
0.7600000000165892,1.5500000000338332
1.5300000000333966,0.8000000000174623
0.7600000000165892,1.5200000000331784
0.7800000000170257,0.7800000000170257
0.7700000000168075,0.8400000000183354
0.790000000017244,2.900000000063301
0.7800000000170257,0.7700000000168075
0.8100000000176806,0.7700000000168075
2.3100000000504224,3.190000000069631
5.510000000120272,0.790000000017244
2.910000000063519,0.7700000000168075
2.230000000048676,1.8100000000395084
6.130000000133805,0.8300000000181171
0.7800000000170257,2.2400000000488944
0.7800000000170257,3.050000000066575
3.580000000078144,1.540000000033615
1.540000000033615,1.5600000000340515
2.470000000053915,5.790000000126383
5.490000000119835,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.790000000017244,0.7700000000168075
0.970000000021173,0.9300000000202999
7.390000000161308,0.7600000000165892
1.650000000036016,0.860000000018772
5.590000000122018,0.860000000018772
6.660000000145374,9.560000000208674
5.590000000122018,2.220000000048458
0.7600000000165892,1.6000000000349246
3.8300000000836008,12.990000000283544
0.7700000000168075,2.370000000051732
3.5700000000779255,1.690000000036889
4.220000000092114,1.7700000000386353
5.510000000120272,1.5600000000340515
1.6600000000362343,0.8700000000189902
6.140000000134023,0.8300000000181171
0.7700000000168075,2.2400000000488944
0.7700000000168075,2.230000000048676
0.7600000000165892,0.8900000000194268
0.8200000000178989,4.210000000091895
0.7600000000165892,1.5600000000340515
0.7800000000170257,2.940000000064174
1.5300000000333966,0.7600000000165892
1.6400000000357977,2.9200000000637374
0.790000000017244,2.900000000063301
0.7600000000165892,1.5300000000333966
0.8200000000178989,0.7700000000168075
2.220000000048458,0.8000000000174623
0.7600000000165892,1.5300000000333966
1.6400000000357977,3.700000000080763
2.9500000000643922,0.8000000000174623
3.5600000000777072,0.7600000000165892
1.580000000034488,0.8000000000174623
3.6000000000785803,1.5200000000331784
0.7800000000170257,0.790000000017244
0.7600000000165892,1.5600000000340515
1.5500000000338332,0.7700000000168075
2.220000000048458,0.7800000000170257
0.7700000000168075,0.8300000000181171
0.7700000000168075,2.230000000048676
0.7600000000165892,1.540000000033615
1.5600000000340515,1.5900000000347063
0.8100000000176806,4.400000000096043
4.340000000094733,2.8900000000630826
0.790000000017244,0.7700000000168075
0.8000000000174623,0.7600000000165892
1.5300000000333966,0.790000000017244
0.7600000000165892,1.5600000000340515
2.5600000000558794,6.890000000150394
2.910000000063519,1.6000000000349246
3.300000000072032,7.390000000161308
0.8100000000176806,0.7700000000168075
1.690000000036889,0.9100000000198634
7.4100000001617445,1.6700000000364525
3.590000000078362,0.8000000000174623
3.6000000000785803,1.5200000000331784
0.7800000000170257,0.7700000000168075
0.8200000000178989,0.7700000000168075
2.230000000048676,0.8200000000178989
0.7700000000168075,2.230000000048676
0.8500000000185537,0.790000000017244
2.940000000064174,0.8000000000174623
3.550000000077489,0.790000000017244
0.7700000000168075,1.5900000000347063
2.230000000048676,0.7700000000168075
2.2700000000495493,1.5500000000338332
0.7700000000168075,2.220000000048458
0.7700000000168075,1.6100000000351429
2.9200000000637374,1.580000000034488
2.220000000048458,0.7700000000168075
0.8700000000189902,0.8100000000176806
3.6100000000787986,0.8100000000176806
4.220000000092114,0.8900000000194268
0.8300000000181171,4.340000000094733
0.9100000000198634,7.460000000162836
1.5600000000340515,0.7800000000170257
2.9500000000643922,2.300000000050204
2.220000000048458,0.7700000000168075
1.6200000000353612,2.900000000063301
0.8500000000185537,0.790000000017244
2.9300000000639557,0.8000000000174623
3.6100000000787986,1.5700000000342698
0.790000000017244,2.910000000063519
0.7700000000168075,2.220000000048458
0.790000000017244,0.7700000000168075
1.6000000000349246,2.980000000065047
2.220000000048458,0.7700000000168075
1.540000000033615,1.5300000000333966
0.8100000000176806,0.7600000000165892
1.5700000000342698,0.790000000017244
2.8900000000630826,0.7700000000168075
1.7400000000379805,4.8600000001060835
0.7700000000168075,2.220000000048458
0.7700000000168075,0.8300000000181171
0.5700000000124419,
